10.379288	5.003624	5.6050935	5.1793027	6.3513465	4.790009	4.44908	4.6004615	5.3860855	4.801656	4.7892585	5.1058035	4.5432014	5.0187764	4.322587	6.4441276	5.7533984	4.233053	4.8219705	5.5101457
10.556595	4.8969865	5.9392686	5.479064	6.7482066	5.0508595	4.476386	4.688618	5.2063766	4.675694	4.726181	5.0407968	4.154214	5.421296	4.8766103	5.412148	5.2473593	5.4685025	4.864105	4.8437815
10.693397	4.8970265	5.895074	5.4146223	6.6967998	4.4856763	4.4078135	4.698504	5.340519	4.661865	4.980465	5.111083	4.59405	4.7011294	4.679667	6.0021143	4.801474	4.8944774	5.673538	4.950436
10.619727	4.8771214	5.8067846	5.337739	6.768105	4.8513803	4.3688254	4.5331535	5.505228	4.6919904	4.5160227	5.0568852	4.382486	5.4868097	4.636534	6.037432	4.9787316	5.1243443	5.067003	5.0962753
10.55038	4.9613004	5.767293	5.416636	6.886036	4.9937434	4.2363997	4.3951454	5.584986	4.6982083	4.42848	5.0888844	3.8825693	5.220723	4.3421884	6.4769554	6.2304645	4.1050215	4.650227	5.647626
10.60142	4.885655	5.822645	5.337586	6.7664747	4.9373775	4.38686	4.5143814	5.5680747	4.695634	4.516875	4.9288864	4.3462234	5.5171266	4.6598806	5.958775	5.0013413	5.052023	5.1815176	5.1335645
10.550824	4.9065475	5.7785482	5.296418	6.5436535	4.7321324	4.3978376	4.6580467	5.3553705	4.720554	4.762977	5.1103745	4.5313764	5.242872	4.7032647	5.876095	4.784795	5.1771026	5.2466216	4.928067
8.328428	5.6102834	3.7939508	3.2754018	1.3095168	5.468904	5.0046186	5.103066	4.6812477	6.032681	5.5619493	4.958558	5.2643714	6.4703503	4.8091187	4.5543804	4.476117	4.900887	3.8999197	4.858927
10.617937	4.911639	5.828723	5.397535	6.8919277	4.8109374	4.400971	4.5598164	5.416327	4.664558	4.6129994	5.1671247	4.4347906	5.072378	4.427588	6.413888	5.64064	4.7091107	4.8694596	5.3559756
10.5262	4.8965244	5.8060346	5.3717527	6.7218757	5.1588564	4.425017	4.5012703	5.4737334	4.7166605	4.425219	4.972327	4.0528526	5.768229	4.7056303	5.8310757	5.4165497	5.2601867	4.58729	5.115579
10.131551	5.012341	5.3843575	4.8855395	5.6071725	4.81864	4.645956	4.761868	5.217469	4.9601126	4.911538	5.0438457	4.9031677	5.5197525	4.6207776	5.8654056	4.7197804	5.1296153	4.7517796	5.0074487
10.747005	4.801687	6.0179935	5.412298	6.7925262	4.780502	4.44669	4.7605834	5.250571	4.6447887	4.9535365	5.17419	4.5885725	5.706767	4.9312043	5.1635127	4.297003	5.972937	5.4374638	4.4251447
9.594674	5.1902223	4.848962	4.4315314	4.2796636	4.4481916	4.4897346	4.9920487	4.9212646	5.2330317	5.309479	5.167024	4.962027	4.9975824	4.7242947	5.5655146	3.9950259	4.5639195	5.093454	4.795589
10.570087	4.918379	5.853911	5.3906717	6.915271	5.0715523	4.5266123	4.5545373	5.422098	4.6810503	4.627596	5.005158	4.418729	5.3126974	4.3931985	6.268177	5.989096	4.6808743	4.6440854	5.475552
10.194341	4.952521	5.601397	5.240241	6.0382953	5.382071	4.3336406	4.5846696	5.312822	4.82695	4.261517	4.9202237	3.6797333	6.050005	5.2410827	5.157154	4.666294	6.237034	4.4378614	4.4942517
9.967466	5.0270987	5.3022184	4.899681	5.387072	5.2432876	4.5060053	4.6396623	5.3003564	5.0061665	4.515416	4.8649764	4.115379	6.0722933	4.9840484	5.372392	4.645053	5.6673193	4.3508906	4.762699
10.403706	4.890766	5.7949314	5.3899126	6.5373197	5.541793	4.618634	4.559349	5.2522426	4.7598367	4.35455	4.995952	3.7887368	6.313161	4.8979535	5.42466	5.745356	6.0382695	3.6355293	4.8873343
10.035936	4.972986	5.370456	4.9379225	5.6095815	5.59573	4.790284	4.594571	5.271593	4.9958324	4.4360485	4.8364058	4.095481	6.65362	4.811463	5.465115	5.419426	5.9730735	3.3961632	4.963709
10.409003	4.9196935	5.7012196	5.3322325	6.5859346	5.4457765	4.2907395	4.328361	5.693795	4.7628713	4.0765433	4.774623	3.5180712	6.1659665	4.8283033	5.725217	5.4589562	5.2739034	4.4086094	5.1587725
9.883886	5.0444193	5.146404	4.824442	5.282213	5.606514	4.2577634	4.349192	5.6955585	5.051333	4.0505176	4.564956	3.350324	6.687424	4.9919286	5.3588595	4.8368993	5.2751565	4.151472	5.0190973
10.38111	4.921358	5.685485	5.229116	6.365655	5.2495313	4.558693	4.61913	5.296446	4.790578	4.5824184	5.0418935	4.258895	5.9324217	4.690777	5.737215	5.4688344	5.5108314	4.1952353	5.016445
9.678683	5.0829635	5.0764256	4.704229	4.716336	5.4312863	4.6028304	4.7559996	5.0533953	5.164543	4.644406	4.83983	3.9168296	6.4464555	5.1617184	4.791122	4.548975	5.918486	3.8226826	4.5276537
10.171312	4.9473443	5.6193776	5.2674093	6.077386	5.5972857	4.4603977	4.58518	5.263743	4.807613	4.1920066	4.949051	3.6788921	6.191832	5.191965	5.3192434	5.1288166	6.5646896	3.8686519	4.5415754
9.430771	5.177496	4.805383	4.4047446	4.126459	5.177115	4.6506763	4.8434653	5.0251937	5.3100343	4.898574	4.8720756	4.3645053	6.180966	4.9730973	5.030212	4.3125286	5.3726707	4.0753417	4.686447
10.135029	4.948682	5.4803424	5.0377054	5.805424	5.4709706	4.758177	4.653185	5.206727	4.9231	4.485505	4.9199224	4.2549367	6.382014	4.8725896	5.4985785	5.2338853	6.153539	3.6471443	4.823642
10.591874	4.898377	5.8733797	5.4168687	6.8624134	5.0039997	4.4333186	4.5740786	5.399813	4.6723943	4.594651	5.0424685	4.287482	5.3869243	4.607667	5.961914	5.4844027	5.0240517	4.853388	5.1822734
10.502782	4.9186163	5.748592	5.27148	6.5757637	4.9271417	4.552035	4.6480327	5.311007	4.737642	4.728207	5.095956	4.619119	5.369052	4.510682	6.1270022	5.4408784	5.064326	4.680441	5.197083
10.297907	4.9365034	5.5802007	5.139522	6.098012	5.1214423	4.477103	4.5890055	5.3985405	4.837516	4.456217	4.9164333	4.249055	5.870352	4.8955464	5.644826	4.7305775	5.689769	4.642723	4.8341365
10.5892515	4.897573	5.8719954	5.411234	6.8148904	4.9770994	4.4244184	4.5845513	5.3992496	4.6785483	4.617665	5.027735	4.275682	5.3891625	4.6608315	5.8759027	5.3405232	5.0774727	4.9430766	5.113162
10.609021	4.9140105	5.898287	5.47509	6.9268203	4.9283743	4.2497597	4.529037	5.4997377	4.6365614	4.504681	5.0149355	4.1146984	5.1489606	4.708258	5.9697437	5.2668943	4.916094	5.274846	5.1240788
9.216595	5.291903	4.738839	4.2809634	3.8787048	4.9729867	4.7281666	4.9437885	4.9336042	5.3864207	5.195719	4.971055	4.906496	5.767712	4.798257	5.222831	4.360044	4.979431	4.4392395	4.8299174
10.692262	4.977905	6.276482	5.8396955	7.486262	4.585833	4.280368	5.2291446	4.470367	4.3475614	5.308768	5.413161	5.0280147	3.0378714	4.8007116	5.385922	5.422302	4.632888	6.4703603	4.9301867
10.585718	4.889525	5.8819327	5.45729	6.7612495	4.927121	4.273135	4.597852	5.3578243	4.660339	4.544588	5.1168113	4.069952	5.3913803	4.8940277	5.6489296	4.917752	5.517908	5.0682063	4.776273
10.691156	4.9778037	6.2750897	5.8363214	7.482217	4.5879426	4.283974	5.228101	4.474098	4.349485	5.310349	5.4077106	5.0325885	3.0462725	4.7985578	5.386106	5.4202647	4.630215	6.470583	4.9328427
10.693927	4.9779725	6.2800283	5.8421063	7.4937043	4.585925	4.282035	5.2334857	4.465263	4.3451657	5.314399	5.412838	5.036979	3.0265336	4.799084	5.381964	5.426376	4.6271133	6.480255	4.9325566
10.283395	4.9240384	5.617672	5.1802764	6.0610194	5.2209272	4.566135	4.682055	5.203098	4.828908	4.5253696	5.013787	4.236774	5.9810257	4.996008	5.4240837	4.8177943	6.1569767	4.2797737	4.6329927
10.446786	4.9351773	5.7254276	5.2449923	6.5471516	5.0733566	4.6479487	4.6438007	5.301746	4.7592516	4.733999	5.032532	4.6294847	5.4482965	4.4249425	6.1849957	5.789827	4.9582477	4.4251747	5.34696
8.788091	5.4132605	4.4353504	3.993811	3.1119003	5.154872	4.792477	4.9670815	4.864225	5.592926	5.2251	4.9116044	4.8492002	6.1288314	4.864497	4.942416	4.311644	5.018182	4.0922885	4.7906275
10.504937	4.891927	5.780827	5.3783336	6.7136483	5.284516	4.2994533	4.378217	5.6779895	4.7134585	4.1435766	4.791546	3.7562253	5.939547	4.8692827	5.7746587	5.1415467	5.4182444	4.758431	5.0511656
10.675899	4.881817	5.843175	5.420079	6.8496594	4.6192636	4.1813264	4.624525	5.3056407	4.644713	4.6332955	5.3768077	4.35399	5.146561	4.6540675	6.005555	4.934493	5.101635	5.1651692	4.929175
10.294857	4.955897	5.57057	5.0848556	6.1410365	5.1120157	4.683315	4.6394143	5.317552	4.861962	4.699952	4.968082	4.590737	5.7677307	4.5407834	5.9543366	5.4044256	5.1659875	4.332966	5.2135816
10.520252	4.9423265	5.7648993	5.310074	6.478241	4.49628	4.331306	4.7779465	5.175252	4.702231	4.9156446	5.285283	4.698956	4.6973276	4.6977105	5.965994	4.7005634	5.0120687	5.5029974	4.878264
10.595611	4.9490533	5.879884	5.4450197	6.6692758	4.4073076	4.2651243	4.846944	5.0811	4.6262894	5.0237923	5.296689	4.691046	4.187585	4.7389836	5.912717	4.761379	4.820947	5.8870173	4.872223
9.615712	5.175636	4.9351163	4.484439	4.3792353	4.6509137	4.611928	4.98049	4.9455833	5.215434	5.263814	5.038633	4.9623423	5.208387	4.7857833	5.4357476	4.126728	4.8277035	4.963268	4.784165
10.733238	4.8835325	6.1435723	5.606244	7.4187837	5.074804	4.63645	4.678374	5.3311853	4.5315824	4.8113637	4.904178	4.7601404	4.7904115	4.4201827	6.236603	6.053059	4.7970457	5.172103	5.4423776
10.712542	4.8884234	6.118679	5.597259	7.363057	5.079921	4.6057906	4.6672287	5.332985	4.5421686	4.7772374	4.9168453	4.6850057	4.8250976	4.4503565	6.2120023	6.0226626	4.830812	5.1296005	5.4124823
10.690898	4.891516	6.04217	5.5319223	7.278448	5.075055	4.5969844	4.614498	5.389404	4.5811133	4.721669	4.939755	4.6357865	4.9975514	4.378525	6.3028793	6.0795116	4.7106133	4.9585943	5.4984765
9.69	5.142957	4.763289	4.341257	4.1528554	4.167313	4.5132766	5.030441	4.9038315	5.2512994	5.3890243	5.2659874	5.2135963	4.884361	4.6566095	5.7836165	3.6027358	4.5383306	5.1748133	4.750281
10.694009	4.893924	5.9788504	5.508038	6.964971	4.519282	4.3137465	4.80109	5.1266007	4.5750494	4.885731	5.3285613	4.731276	4.5173244	4.701944	5.964727	4.8438883	5.1454616	5.641652	4.8681016
10.295238	4.9907265	5.581012	5.0477967	5.9503255	4.596343	4.5589013	4.905366	5.0631776	4.8396754	5.168494	5.1369276	5.1106453	4.915805	4.6523814	5.7056837	4.522682	4.9773984	5.4392295	4.8927336
10.714766	4.8586087	5.7404437	5.325223	6.777858	4.2482176	4.124878	4.682949	5.2030153	4.6474524	4.6371193	5.6993117	4.707391	4.948298	4.55339	6.3362517	4.4635253	5.207139	5.224669	4.848439
9.699355	5.145596	4.8059373	4.3839984	4.230971	4.216581	4.507858	5.0244164	4.9088984	5.230805	5.375129	5.248044	5.1717353	4.875111	4.6703806	5.752712	3.6942375	4.54975	5.189473	4.7615476
10.589932	4.9041224	5.8169503	5.3411517	6.693193	4.748784	4.359513	4.6395497	5.367052	4.690805	4.729054	5.1293993	4.5023026	5.1916347	4.6437798	5.9368114	4.956973	5.0148716	5.261124	5.0265884
10.399026	4.914165	5.8369646	5.4387317	6.530136	5.3807034	4.4295244	4.6130366	5.2369037	4.730069	4.432354	4.961197	3.7239444	5.909664	5.0815887	5.15816	5.2677956	5.939473	4.377654	4.695522
10.196694	4.9869976	5.383529	4.894488	5.50207	4.5592513	4.569402	4.8861456	5.069418	4.938777	5.101637	5.1391897	4.971761	5.168581	4.754001	5.6651783	4.163228	5.2405205	5.1633763	4.7338
10.643697	4.890218	5.9895244	5.532781	7.160706	5.322766	4.2915215	4.35841	5.7729173	4.626841	4.296962	4.6564007	3.780297	5.6785865	4.7175364	5.7816267	5.5923862	4.818453	5.171921	5.318978
10.72939	4.8585653	5.7878637	5.371829	6.8314795	4.2840905	4.1460176	4.6844196	5.2179756	4.6284194	4.6437287	5.63235	4.670265	4.8671074	4.595814	6.3139443	4.5103865	5.235669	5.2938766	4.8420105
10.522298	4.921288	5.99339	5.628449	6.849351	5.1244516	4.2229295	4.6621814	5.1991215	4.603496	4.480956	5.069998	3.7575552	5.1422195	5.143798	5.3369627	5.145878	5.790629	5.0350795	4.6125536
8.389391	5.5933104	3.7348573	3.196715	1.1307071	5.47896	5.030331	5.1188045	4.6723933	6.0630364	5.593717	4.9524884	5.3071713	6.483778	4.7984867	4.547172	4.484674	4.892374	3.902339	4.8657956
10.5652685	4.902809	5.8316627	5.3345776	6.794637	5.1580906	4.380824	4.404312	5.783477	4.7101264	4.4152794	4.6424	4.145655	5.697665	4.657073	5.888728	5.1784873	4.774721	5.2983904	5.3099136
9.908348	5.1277785	5.463733	4.9024606	5.4607077	4.8220277	4.6067376	4.989665	4.9516945	4.949058	5.168428	5.126614	5.1561766	4.9453073	4.80119	5.4728155	4.657085	5.059279	5.329912	4.8139415
10.564692	4.939782	5.907737	5.453332	6.908746	5.052968	4.2819967	4.493341	5.6131315	4.6573324	4.5481405	4.791034	4.093937	5.1837687	4.6756496	5.890688	5.4115043	4.6123796	5.455427	5.273051
10.669457	4.874136	5.8460293	5.398501	6.837009	4.6882668	4.2845035	4.6046677	5.360005	4.6568556	4.6196914	5.273547	4.414882	5.255334	4.642344	6.0381866	4.95852	5.172807	5.102029	4.973541
10.590297	4.891477	5.88449	5.4063716	6.957789	5.3286147	4.33826	4.328622	5.852367	4.6852045	4.2703834	4.5850677	3.8900266	5.890789	4.6862135	5.81545	5.3935223	4.813089	5.1509566	5.348923
9.886241	5.118453	5.2383795	4.748522	5.176583	4.741983	4.59597	4.834233	5.142704	5.0599713	5.1218443	5.021416	4.9662294	5.2900877	4.636407	5.7164025	4.6172147	4.7944255	5.018482	4.996217
10.422368	4.967469	5.7428646	5.230014	6.4627805	5.0382733	4.395392	4.5286016	5.6519127	4.771593	4.679167	4.6607018	4.362004	5.4144635	4.669888	5.7654276	5.021811	4.5887814	5.554036	5.244208
10.072182	5.1052794	5.46706	4.964928	5.6859736	4.7230697	4.4316545	4.8069196	5.263982	4.9150615	5.0930333	4.9171066	4.84765	4.799639	4.6505527	5.75726	4.763267	4.3870173	5.6832695	5.1121206
10.528274	4.9595747	5.7725782	5.3160686	6.441884	4.5450215	4.359886	4.6855216	5.366293	4.727566	4.9588423	5.0490365	4.5275364	4.6905804	4.6677856	6.0023155	4.878771	4.6458454	5.664634	5.0386763
10.662286	4.8717217	5.8407845	5.391475	6.88855	4.8953824	4.3374763	4.4904623	5.511817	4.6825123	4.4950013	5.101052	4.221301	5.613388	4.57714	6.0343943	5.291397	4.999358	4.8465757	5.1745505
10.689753	4.901949	6.1025248	5.6389837	7.285641	5.1416974	4.275424	4.491087	5.6110573	4.5592537	4.501012	4.7392735	3.9870193	5.093362	4.7778974	5.776763	5.495274	4.8523226	5.5848937	5.1878433
10.607775	4.886986	5.82469	5.394671	6.8376093	5.0013514	4.350454	4.4769263	5.511261	4.6956553	4.4514866	5.055634	4.087315	5.6498466	4.6119146	5.9857845	5.4223104	5.014217	4.725681	5.1905413
10.499285	4.904918	5.7215004	5.2272725	6.560335	4.9554667	4.5854654	4.5881658	5.4157143	4.7553954	4.621937	5.024152	4.636822	5.5454464	4.5073304	6.1638737	5.3029966	5.1048255	4.676463	5.240159
9.069697	5.3369255	4.668598	4.2059717	3.6703115	5.087748	4.778631	4.933373	4.928666	5.4502926	5.1813436	4.9476533	4.92236	5.955192	4.8093905	5.1453166	4.436821	5.060252	4.276062	4.8403044
10.595877	4.9191723	5.860615	5.408207	6.9212594	4.9292107	4.445104	4.576194	5.4075108	4.661936	4.6485763	5.0769176	4.4475303	5.1132507	4.4355183	6.2918825	5.760785	4.681581	4.884546	5.3886337
10.130932	4.9435825	5.473103	5.043378	5.830165	5.5600767	4.7682405	4.6144753	5.2369223	4.923798	4.4019403	4.911665	4.1592903	6.5047603	4.853264	5.5516596	5.387068	6.1921406	3.4512358	4.8698964
9.844523	5.023007	5.442239	5.0504327	5.5753827	5.7323875	4.7558546	4.6617246	5.08554	4.9566855	4.2729807	5.076702	4.0248938	6.6491795	5.1409383	5.2208586	5.2425466	6.864885	3.18763	4.5340695
9.4648285	5.217629	4.840132	4.3946857	4.1329927	4.7698107	4.650131	4.979761	4.931848	5.2853017	5.2473154	4.9911118	4.9107666	5.389066	4.8148313	5.324701	4.17928	4.8654046	4.779109	4.7859554
10.741856	4.8192286	5.7978563	5.3793907	6.894286	4.5115037	4.2250414	4.564682	5.3439198	4.638203	4.400347	5.5698333	4.500924	5.4032106	4.642338	6.3059974	4.598518	5.6389694	4.8357635	4.824735
10.476559	4.900175	5.760128	5.3810086	6.698939	5.3740506	4.26437	4.3292966	5.728457	4.7208023	4.050186	4.751578	3.589734	6.0346932	4.8863153	5.768621	5.2371683	5.4027205	4.6570787	5.0845523
8.710783	5.4235024	4.167426	3.7386014	2.473219	5.3125796	4.8368363	4.980885	4.838892	5.7411118	5.229595	4.8474545	4.7229233	6.456602	4.9120345	4.727966	4.236658	5.049639	3.8100994	4.754918
8.483006	5.493488	4.2783113	3.8391137	2.6977255	5.229692	4.8194695	4.9801426	4.8104906	5.7067947	5.2571855	4.9044886	4.856456	6.330922	4.8778596	4.7918477	4.2653904	5.0238986	3.8936787	4.7593803
10.370961	4.904022	5.6722784	5.23737	6.285058	5.2259583	4.572984	4.613717	5.2706294	4.799533	4.468471	5.047383	4.1863947	6.0423684	4.8641768	5.604735	5.120196	5.954708	4.138057	4.811673
10.601299	4.913028	5.840919	5.418236	6.753535	4.7195973	4.2470326	4.6242933	5.336123	4.6652164	4.659949	5.214712	4.2927413	5.068422	4.705515	5.948266	5.0493193	5.037049	5.2163825	4.9714446
10.0471325	5.057739	5.3164706	4.8012657	5.3763185	4.6195354	4.595772	4.8615003	5.1323524	4.996487	5.128805	5.0790453	5.1335864	5.2391496	4.636683	5.778394	4.3889103	4.959059	5.1527634	4.916673
10.628696	4.8959794	5.844216	5.411526	6.8577137	4.8562384	4.3208737	4.5290256	5.486396	4.664827	4.536391	5.08174	4.245866	5.258224	4.608608	6.1283145	5.284391	4.932148	5.052796	5.1682796
10.806939	4.8035154	5.8622103	5.4645257	7.0619206	4.3603244	4.205804	4.5739713	5.287397	4.5857916	4.3428106	5.794367	4.5353723	5.23036	4.635277	6.537375	4.589751	5.8699427	4.740784	4.742878
10.56195	4.900651	5.823235	5.4144044	6.854172	5.068228	4.4454193	4.5298376	5.386979	4.6794534	4.4507246	5.1509204	4.1791573	5.468368	4.562862	6.1784286	5.737157	5.1582303	4.4092207	5.232649
10.30449	4.925371	5.833935	5.483499	6.4248767	5.5572395	4.4174333	4.632655	5.173892	4.7159195	4.2500134	4.919044	3.5463204	5.9291334	5.3510156	5.0194573	5.1108427	6.602188	4.2056465	4.421049
10.275948	4.950089	5.5352473	5.053243	5.883956	4.862895	4.5809484	4.7774415	5.14126	4.8690267	4.8242803	5.1893435	4.6706514	5.6476846	4.8205314	5.5858364	4.5313826	5.706745	4.686387	4.6980333
10.543138	4.910612	5.7063036	5.274988	6.527683	4.6548257	4.391827	4.614963	5.3553915	4.7289505	4.634201	5.242592	4.532911	5.174698	4.5906596	6.2596283	4.983028	5.1129704	4.9309754	5.0588436
10.678301	4.8626127	5.9461412	5.5080094	6.9293957	4.955052	4.2354565	4.579237	5.364395	4.639364	4.5607834	5.1544447	3.9715855	5.5733895	4.847016	5.50414	5.072295	5.330141	5.0346456	4.8374443
10.613356	4.875096	5.846191	5.376984	6.6665587	4.7376	4.3990793	4.651497	5.328322	4.6836987	4.697271	5.1557055	4.4389453	5.285217	4.7881975	5.8391943	4.7319098	5.498134	5.1365404	4.8012753
10.585387	4.8887067	5.8867702	5.449452	6.992859	5.378953	4.3097525	4.3177977	5.794929	4.6787066	4.1947284	4.674599	3.70718	5.9563975	4.7124114	5.7960873	5.564886	4.9236073	4.873891	5.3208833
10.593472	4.8824577	5.6904993	5.3180995	6.4204183	4.6148067	4.3333464	4.5620384	5.455769	4.7220945	4.4806433	5.1803923	4.1796255	5.174825	4.8180156	6.194549	4.661334	5.3304715	5.0227704	4.883661
10.543128	4.9250083	5.956546	5.5584373	6.795807	4.925192	4.2483273	4.6953382	5.2040243	4.6188006	4.621711	5.122843	4.0452685	4.9642053	5.018717	5.527346	5.008845	5.5618343	5.244777	4.683166
10.447717	4.911363	5.850383	5.433948	6.5866466	5.249084	4.402811	4.615696	5.277389	4.7151585	4.4927654	4.969817	3.8700635	5.7422843	5.010851	5.2918596	5.1804214	5.728484	4.632344	4.756914
10.080616	5.038192	5.3575377	4.828473	5.4079647	4.6276674	4.6377854	4.8922915	5.0965247	4.975536	5.1293526	5.088216	5.1560626	5.199072	4.6886144	5.733691	4.328447	5.0944533	5.169186	4.852991
10.646292	4.896619	5.7936344	5.4364076	6.7946544	4.527927	4.1359606	4.581019	5.331025	4.6431155	4.5004735	5.4550447	4.218078	4.9361105	4.6798587	6.2820196	4.9367943	5.152411	5.0708036	4.9300723
9.991846	4.9777308	5.4820166	5.108678	5.6429276	5.728923	4.6722207	4.6875153	5.083474	4.9333596	4.346855	4.882922	3.75108	6.526473	5.2510505	4.942761	5.1314588	6.729765	3.4565933	4.4608936
10.585781	4.8892446	5.9019966	5.454556	6.715806	4.838321	4.3210654	4.6900887	5.24738	4.652794	4.6726727	5.1613007	4.2639966	5.219222	4.9356933	5.5831647	4.746318	5.649828	5.2030854	4.665383
9.800289	5.0358224	5.404639	5.0080686	5.490769	5.7184997	4.7721763	4.668474	5.077617	4.9793463	4.2900333	5.096684	4.080667	6.674745	5.1216106	5.2371607	5.215691	6.84723	3.1604838	4.5423417
10.669141	4.910431	6.0156174	5.578367	7.138332	4.935157	4.288249	4.5694323	5.4533215	4.578722	4.593725	4.9818115	4.188851	4.8865557	4.684383	6.001153	5.476179	4.844875	5.4087853	5.171847
7.6906343	5.7434893	4.0665565	3.6265635	2.1986978	5.194574	4.8165417	5.0269675	4.7008505	5.8884063	5.3625097	4.9303794	4.943634	6.280751	4.9080377	4.620927	4.2065754	4.8301396	3.935723	4.74751
10.410564	4.9700966	5.732527	5.216866	6.4328575	5.041549	4.4034395	4.5321283	5.6511383	4.7788367	4.6865673	4.652067	4.376383	5.4266753	4.671969	5.7547956	5.00324	4.5919194	5.554828	5.241211
10.579594	4.8945107	5.8674674	5.383963	6.907979	5.293684	4.3541136	4.3471184	5.830078	4.6950197	4.308631	4.60163	3.952014	5.861771	4.674865	5.826748	5.353179	4.807227	5.163571	5.3412313
8.72908	5.435536	4.4425855	3.9896631	3.09875	5.1496673	4.805242	4.9769063	4.842939	5.598495	5.248771	4.9452143	4.925923	6.113503	4.84963	4.950414	4.3256783	5.032689	4.106613	4.7866683
10.5815935	4.8938403	5.8753867	5.4033585	6.9452987	5.3340735	4.344169	4.329908	5.835957	4.6900125	4.2695794	4.605178	3.8764052	5.900291	4.6732826	5.829787	5.4490976	4.8062057	5.079624	5.361328
10.590156	4.8914456	5.883825	5.4095306	6.958375	5.329587	4.3362775	4.3269873	5.847232	4.6852818	4.2664485	4.594655	3.8767443	5.894001	4.6845536	5.8190203	5.4140124	4.8142114	5.1239777	5.3507056
10.624246	4.8971663	5.851862	5.4144506	6.8665285	4.8915586	4.3220983	4.5227203	5.501756	4.664597	4.529147	5.0465164	4.2272234	5.288547	4.618725	6.088066	5.293982	4.923638	5.0742793	5.1751227
10.436801	4.9460435	5.619367	5.1155033	6.388117	4.535437	4.416895	4.720071	5.2344685	4.769632	4.730822	5.472794	5.0720606	5.2370405	4.4619317	6.2816296	4.742596	5.055601	5.0400796	5.0708747
10.430826	4.9484663	5.617195	5.112439	6.387967	4.5409813	4.4101133	4.720582	5.2319384	4.7704945	4.7267013	5.4826035	5.072569	5.2503157	4.4602137	6.270718	4.74359	5.0506954	5.039284	5.071622
